source,target,time_stamps/seconds,time_window
1144,1157,3,3
1179,1193,3,3
1179,1365,3,3
1190,1193,3,3
1144,1191,3,3
1144,1157,3,3
1144,1191,3,3
1179,1365,3,3
1193,1365,3,3
1193,1196,3,3
1193,1365,3,3
1261,1391,3,3
1190,1196,3,3
1116,1320,3,3
1196,1365,3,3
1190,1196,3,3
1179,1393,3,3
1196,1365,3,3
1190,1196,3,3
1179,1365,3,3
1159,1191,3,3
1179,1196,3,3
1179,1365,3,3
1144,1159,3,3
1157,1191,3,3
1190,1391,3,3
1179,1190,3,3
1179,1193,3,3
1190,1193,3,3
1179,1193,3,3
1190,1193,3,3
1193,1399,3,3
1193,1399,3,3
1193,1399,3,3
1116,1305,3,3
1190,1193,3,3
1193,1196,3,3
1179,1196,3,3
1191,1261,3,3
1193,1196,3,3
1190,1193,3,3
1179,1190,3,3
1179,1190,3,3
1179,1196,3,3
1193,1196,3,3
1179,1196,3,3
1190,1196,3,3
1193,1196,3,3
1193,1196,3,3
1116,1378,3,3
1179,1193,3,3
1193,1196,3,3
1179,1196,3,3
1179,1193,3,3
1190,1193,3,3
1193,1196,3,3
1179,1193,3,3
1179,1190,3,3
1193,1196,3,3
1179,1193,3,3
1190,1193,3,3
1179,1196,3,3
1179,1193,3,3
1193,1261,3,3
1179,1193,3,3
1193,1196,3,3
1116,1383,3,3
1193,1196,3,3
1179,1193,3,3
1193,1261,3,3
1190,1193,3,3
1179,1196,3,3
1193,1261,3,3
1193,1261,3,3
1190,1193,3,3
1190,1193,3,3
1179,1196,3,3
1193,1261,3,3
1190,1193,3,3
1193,1261,3,3
1179,1196,3,3
1190,1193,3,3
1193,1261,3,3
1179,1196,3,3
1193,1261,3,3
1179,1196,3,3
1179,1193,3,3
1179,1190,3,3
1116,1193,3,3
1193,1196,3,3
1190,1193,3,3
1193,1261,3,3
1116,1190,3,3
1193,1261,3,3
1190,1193,3,3
1190,1193,3,3
1179,1190,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1190,1196,3,3
1193,1261,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1190,3,3
1179,1196,3,3
1179,1190,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1190,3,3
1179,1190,3,3
1179,1193,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1196,3,3
1179,1190,3,3
1179,1196,3,3
1179,1190,3,3
1179,1190,3,3
1179,1196,3,3
1179,1193,3,3
1179,1196,3,3
1179,1193,3,3
1179,1190,3,3
1179,1193,3,3
1179,1193,3,3
1179,1190,3,3
1179,1193,3,3
1179,1190,3,3
1190,1196,3,3
1179,1196,3,3
1179,1190,3,3
1179,1190,3,3
1179,1190,3,3
1179,1190,3,3
1179,1190,3,3
1190,1196,3,3
1179,1190,3,3
1179,1193,3,3
1179,1190,3,3
1179,1193,3,3
1179,1190,3,3
1179,1193,3,3
1179,1190,3,3
1179,1190,3,3
1179,1190,3,3
1179,1193,3,3
1193,1261,3,3
1193,1261,3,3
1190,1193,3,3
1193,1261,3,3
1179,1196,3,3
1190,1193,3,3
1179,1193,3,3
1190,1193,3,3
1190,1193,3,3
1179,1190,3,3
1190,1193,3,3
1179,1193,3,3
1190,1193,3,3
1190,1193,3,3
1179,1190,3,3
1193,1196,3,3
1190,1193,3,3
1179,1196,3,3
1179,1193,3,3
1190,1193,3,3
1190,1193,3,3
1193,1196,3,3
1116,1196,3,3
1193,1196,3,3
1190,1193,3,3
1116,1190,3,3
1179,1365,3,3
1190,1193,3,3
1190,1261,3,3
1193,1196,3,3
1179,1365,3,3
1193,1196,3,3
1193,1261,3,3
1190,1193,3,3
1190,1193,3,3
1190,1196,3,3
1190,1193,3,3
1190,1374,3,3
1196,1374,3,3
1179,1327,3,3
1190,1196,3,3
1190,1374,3,3
1196,1374,3,3
1179,1327,3,3
1190,1196,3,3
1190,1374,3,3
1196,1374,3,3
1190,1374,3,3
1196,1374,3,3
1190,1196,3,3
1190,1374,3,3
1190,1196,3,3
1116,1193,3,3
1179,1378,3,3
1190,1196,3,3
1179,1378,3,3
1196,1363,3,3
1261,1391,3,3
1190,1196,3,3
1261,1391,3,3
1190,1196,3,3
1193,1365,3,3
1190,1196,3,3
1193,1365,3,3
1190,1196,3,3
1193,1365,3,3
1190,1196,3,3
1190,1196,3,3
1179,1193,3,3
1193,1365,3,3
1190,1391,3,3
1190,1391,3,3
1193,1365,3,3
1193,1365,3,3
1190,1196,3,3
1193,1365,3,3
1190,1196,3,3
1116,1193,3,3
1193,1365,3,3
1196,1391,3,3
1190,1196,3,3
1116,1193,4,4
1196,1391,4,4
1190,1196,4,4
1190,1196,4,4
1190,1391,4,4
1116,1193,4,4
1190,1196,4,4
1190,1391,4,4
1190,1196,4,4
1190,1196,4,4
1190,1391,4,4
1116,1193,4,4
1193,1365,4,4
1193,1365,4,4
1116,1193,4,4
1116,1193,4,4
1116,1193,4,4
1116,1193,4,4
1193,1365,4,4
1116,1193,4,4
1193,1365,4,4
1193,1365,4,4
1193,1365,4,4
1193,1365,4,4
1190,1196,4,4
1116,1365,4,4
1193,1365,4,4
1116,1365,4,4
1116,1365,4,4
1179,1190,4,4
1193,1393,4,4
1116,1261,4,4
1179,1196,4,4
1193,1393,4,4
1193,1393,4,4
1190,1196,4,4
1190,1196,4,4
1193,1305,4,4
1190,1196,4,4
1193,1305,4,4
1190,1196,4,4
1193,1305,4,4
1190,1196,4,4
1193,1305,4,4
1190,1196,4,4
1193,1305,4,4
1190,1196,4,4
1261,1352,4,4
1193,1305,4,4
1193,1305,4,4
1116,1193,4,4
1193,1305,4,4
1190,1395,4,4
1193,1305,4,4
1190,1395,4,4
1193,1305,4,4
1196,1395,4,4
1190,1395,4,4
1196,1395,4,4
1193,1305,4,4
1196,1395,4,4
1196,1395,4,4
1193,1305,4,4
1261,1352,4,4
1196,1395,4,4
1190,1196,4,4
1196,1395,4,4
1190,1196,4,4
1196,1395,4,4
1190,1196,4,4
1196,1395,4,4
1261,1352,4,4
1190,1196,4,4
1196,1395,4,4
1190,1196,4,4
1193,1383,4,4
1196,1395,4,4
1190,1395,4,4
1196,1395,4,4
1116,1193,4,4
1196,1395,4,4
1116,1193,4,4
1190,1196,4,4
1196,1395,4,4
1116,1383,4,4
1190,1196,4,4
1193,1383,4,4
1196,1395,4,4
1190,1196,4,4
1193,1383,4,4
1196,1395,4,4
1116,1383,4,4
1196,1395,4,4
1193,1383,4,4
1196,1395,4,4
1116,1193,4,4
1193,1383,4,4
1261,1352,4,4
1261,1352,4,4
1190,1196,4,4
1261,1352,4,4
1190,1377,4,4
1190,1196,4,4
1261,1352,4,4
1116,1352,4,4
1116,1352,4,4
1190,1193,4,4
1193,1196,4,4
1261,1352,4,4
1261,1352,4,4
1116,1352,4,4
1261,1352,4,4
1190,1378,4,4
1261,1352,4,4
1190,1323,4,4
1116,1352,4,4
1196,1323,4,4
1190,1196,4,4
1196,1323,4,4
1190,1196,4,4
1196,1323,4,4
1193,1399,4,4
1190,1196,4,4
1116,1193,4,4
1193,1399,4,4
1190,1196,4,4
1261,1352,4,4
1116,1193,4,4
1190,1196,4,4
1261,1352,4,4
1193,1399,4,4
1190,1196,4,4
1190,1323,4,4
1196,1323,4,4
1261,1352,4,4
1116,1193,4,4
1193,1399,4,4
1196,1323,4,4
1261,1352,4,4
1190,1196,4,4
1196,1323,4,4
1261,1352,4,4
1261,1352,4,4
1116,1193,4,4
1193,1399,4,4
1261,1352,4,4
1116,1193,4,4
1193,1399,4,4
1190,1196,4,4
1116,1193,4,4
1193,1399,4,4
1261,1352,4,4
1116,1193,4,4
1261,1352,4,4
1116,1193,4,4
1196,1352,4,4
1261,1352,4,4
1116,1193,4,4
1193,1399,4,4
1196,1261,4,4
1116,1399,4,4
1196,1352,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1261,1352,4,4
1193,1399,4,4
1196,1261,4,4
1116,1399,4,4
1196,1352,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1261,1352,4,4
1116,1193,4,4
1193,1399,4,4
1196,1261,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1261,1352,4,4
1261,1352,4,4
1196,1352,4,4
1196,1352,4,4
1196,1352,4,4
1193,1196,4,4
1190,1193,4,4
1190,1193,4,4
1196,1352,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1261,1352,4,4
1196,1261,4,4
1190,1193,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1261,1352,4,4
1116,1193,4,4
1261,1352,4,4
1196,1261,4,4
1261,1352,4,4
1196,1261,4,4
1196,1352,4,4
1196,1352,4,4
1261,1352,4,4
1116,1399,4,4
1193,1196,4,4
1193,1327,4,4
1193,1327,4,4
1193,1327,4,4
1193,1327,4,4
1116,1193,4,4
1193,1327,4,4
1193,1196,4,4
1365,1393,4,4
1190,1193,4,4
1193,1327,4,4
1193,1327,4,4
1193,1327,4,4
1193,1196,4,4
1193,1196,4,4
1261,1391,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1116,1399,4,4
1261,1395,4,4
1261,1395,4,4
1116,1193,4,4
1193,1196,4,4
1261,1374,4,4
1116,1193,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1193,1196,4,4
1190,1193,4,4
1190,1193,4,4
1190,1193,4,4
1190,1193,4,4
1190,1193,4,4
1190,1193,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1246,1323,5,5
1246,1323,5,5
1246,1323,5,5
1246,1323,5,5
1246,1378,5,5
1238,1246,5,5
1238,1246,5,5
1238,1395,5,5
1238,1246,5,5
1246,1395,5,5
1246,1327,5,5
1246,1327,5,5
1246,1391,5,5
1246,1391,5,5
1246,1391,5,5
1246,1391,5,5
1238,1246,5,5
1246,1391,5,5
1246,1391,5,5
1238,1246,5,5
1246,1391,5,5
1238,1246,5,5
1246,1391,5,5
1238,1246,5,5
1238,1391,5,5
1238,1391,5,5
1238,1246,5,5
1246,1399,5,5
1246,1399,5,5
1238,1246,5,5
1246,1399,5,5
1238,1399,5,5
1238,1399,5,5
1238,1246,5,5
1238,1246,5,5
1246,1399,5,5
1238,1246,5,5
1246,1383,5,5
1246,1383,5,5
1246,1383,5,5
1246,1383,5,5
1246,1383,5,5
1238,1383,5,5
1246,1383,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1238,1246,5,5
1246,1383,5,5
1238,1246,6,6
1238,1246,6,6
1238,1246,6,6
1238,1383,6,6
1238,1246,6,6
1238,1383,6,6
1246,1383,6,6
1238,1383,6,6
1238,1383,6,6
1238,1246,6,6
1238,1246,6,6
1238,1383,6,6
1246,1383,6,6
1246,1305,6,6
1305,1383,6,6
1238,1383,6,6
1238,1383,6,6
1238,1246,6,6
1238,1246,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1238,1246,6,6
1246,1352,6,6
1238,1246,6,6
1238,1246,6,6
1246,1352,6,6
1238,1246,6,6
1246,1352,6,6
1246,1352,6,6
1246,1352,6,6
1238,1246,6,6
1246,1352,6,6
1238,1246,6,6
1246,1352,6,6
1246,1352,6,6
1238,1246,6,6
1246,1393,6,6
1238,1246,6,6
1246,1393,6,6
1238,1246,6,6
1238,1246,6,6
1246,1332,6,6
1238,1246,6,6
1246,1305,6,6
1246,1305,6,6
1246,1305,6,6
1238,1246,6,6
1246,1305,6,6
1238,1246,6,6
1246,1305,6,6
1246,1305,6,6
1246,1393,6,6
1246,1393,6,6
1238,1246,6,6
1246,1393,6,6
1238,1246,6,6
1246,1393,6,6
1246,1393,6,6
1238,1393,6,6
1246,1363,6,6
1238,1363,6,6
1246,1363,6,6
1246,1365,6,6
1238,1365,6,6
1238,1365,6,6
1246,1365,6,6
1238,1246,6,6
1238,1365,6,6
1246,1365,6,6
1238,1365,6,6
1246,1365,6,6
1238,1246,6,6
1238,1365,6,6
1246,1365,6,6
1238,1246,6,6
1238,1365,6,6
1246,1365,6,6
1238,1365,6,6
1238,1365,6,6
1238,1365,6,6
1238,1365,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1246,1374,6,6
1238,1246,6,6
1246,1374,6,6
1246,1374,6,6
1238,1246,6,6
1238,1246,6,6
1238,1246,6,6
1238,1246,6,6
1238,1246,7,7
1238,1327,7,7
1238,1327,7,7
1238,1352,8,8
1238,1374,8,8
1238,1374,8,8
1238,1305,8,8
1246,1374,9,9
1246,1374,9,9
1246,1374,9,9
1246,1374,9,9
1238,1374,9,9
1238,1246,9,9
1238,1246,9,9
1246,1365,9,9
1246,1393,9,9
1238,1246,9,9
1246,1393,9,9
1238,1246,9,9
1246,1393,9,9
1238,1393,9,9
1246,1393,9,9
1238,1393,9,9
1238,1246,9,9
1246,1393,9,9
1238,1246,9,9
1246,1305,9,9
1238,1246,9,9
1238,1246,9,9
1246,1352,9,9
1238,1246,9,9
1246,1352,9,9
1246,1352,9,9
1246,1352,9,9
1246,1352,9,9
1246,1352,9,9
1246,1352,9,9
1246,1352,9,9
1238,1246,9,9
1246,1352,9,9
1238,1246,9,9
1246,1352,9,9
1238,1352,9,9
1246,1352,9,9
1238,1352,9,9
1246,1399,9,9
1246,1391,9,9
1246,1391,9,9
1238,1391,9,9
1238,1391,9,9
1238,1246,10,10
1238,1246,10,10
1238,1246,10,10
1246,1395,10,10
1246,1395,10,10
1246,1395,10,10
1246,1395,10,10
1246,1395,10,10
1246,1395,10,10
1238,1246,10,10
1246,1395,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1238,1246,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1238,1246,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1238,1246,10,10
1246,1378,10,10
1238,1246,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1246,1378,10,10
1238,1246,10,10
1246,1378,10,10
1238,1246,10,10
1238,1378,10,10
1109,1246,10,10
1109,1246,10,10
1114,1181,10,10
1114,1164,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1109,1114,10,10
1164,1181,10,10
1115,1295,10,10
1109,1114,10,10
1115,1295,10,10
1109,1114,10,10
1115,1295,10,10
1114,1164,10,10
1109,1114,10,10
1115,1295,10,10
1109,1114,10,10
1164,1181,10,10
1109,1114,10,10
1114,1295,10,10
1114,1295,10,10
1109,1114,10,10
1181,1295,10,10
1114,1295,10,10
1114,1295,10,10
1115,1295,10,10
1114,1115,10,10
1114,1295,10,10
1115,1295,10,10
1114,1295,10,10
1109,1374,10,10
1114,1115,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1114,1115,10,10
1114,1295,10,10
1114,1115,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1114,1295,10,10
1109,1378,10,10
1109,1378,10,10
1114,1295,10,10
1115,1181,10,10
1115,1181,10,10
1181,1295,10,10
1115,1181,10,10
1114,1295,10,10
1109,1164,10,10
1109,1164,10,10
1109,1164,10,10
1114,1295,10,10
1109,1164,10,10
1114,1295,10,10
1109,1164,10,10
1114,1295,10,10
1109,1164,10,10
1114,1295,10,10
1115,1295,10,10
1109,1115,10,10
1114,1295,10,10
1109,1115,10,10
1109,1115,10,10
1115,1207,10,10
1114,1295,10,10
1109,1115,10,10
1109,1115,10,10
1115,1207,10,10
1109,1115,10,10
1115,1207,10,10
1109,1115,10,10
1115,1207,10,10
1114,1295,10,10
1109,1207,10,10
1109,1115,10,10
1114,1295,10,10
1114,1207,10,10
1114,1295,10,10
1207,1295,10,10
1114,1295,10,10
1115,1207,10,10
1114,1295,10,10
1114,1295,10,10
1115,1320,10,10
1164,1181,10,10
1114,1295,10,10
1115,1320,10,10
1115,1374,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1109,1114,10,10
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1164,1181,11,11
1109,1207,11,11
1207,1393,11,11
1109,1207,11,11
1109,1207,11,11
1207,1393,11,11
1164,1181,11,11
1207,1393,11,11
1114,1295,11,11
1109,1207,11,11
1207,1393,11,11
1164,1181,11,11
1114,1295,11,11
1109,1115,11,11
1164,1181,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1115,1391,11,11
1114,1207,11,11
1114,1295,11,11
1109,1207,11,11
1207,1393,11,11
1115,1391,11,11
1114,1207,11,11
1114,1295,11,11
1207,1295,11,11
1207,1393,11,11
1109,1295,11,11
1114,1207,11,11
1114,1295,11,11
1109,1207,11,11
1207,1295,11,11
1207,1393,11,11
1115,1327,11,11
1109,1295,11,11
1114,1207,11,11
1114,1295,11,11
1115,1383,11,11
1207,1295,11,11
1207,1393,11,11
1109,1295,11,11
1114,1207,11,11
1114,1295,11,11
1207,1295,11,11
1115,1399,11,11
1114,1115,11,11
1207,1393,11,11
1207,1393,11,11
1164,1295,11,11
1181,1238,11,11
1207,1393,11,11
1164,1181,11,11
1109,1207,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1295,1378,11,11
1207,1393,11,11
1115,1377,11,11
1295,1323,11,11
1207,1393,11,11
1207,1393,11,11
1164,1181,11,11
1109,1207,11,11
1114,1115,11,11
1115,1378,11,11
1164,1181,11,11
1114,1115,11,11
1164,1181,11,11
1115,1295,11,11
1295,1323,11,11
1207,1393,11,11
1164,1181,11,11
1114,1295,11,11
1207,1393,11,11
1207,1365,11,11
1164,1181,11,11
1114,1295,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1109,1207,11,11
1207,1393,11,11
1164,1181,11,11
1114,1295,11,11
1114,1378,11,11
1207,1393,11,11
1115,1164,11,11
1207,1393,11,11
1207,1365,11,11
1207,1393,11,11
1114,1295,11,11
1115,1207,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1207,1365,11,11
1114,1295,11,11
1114,1378,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1207,1365,11,11
1114,1295,11,11
1207,1393,11,11
1207,1393,11,11
1114,1295,11,11
1115,1164,11,11
1207,1393,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1207,1393,11,11
1114,1295,11,11
1181,1352,11,11
1207,1393,11,11
1207,1365,11,11
1114,1295,11,11
1181,1352,11,11
1207,1393,11,11
1181,1352,11,11
1207,1393,11,11
1114,1295,11,11
1181,1352,11,11
1207,1393,11,11
1114,1295,11,11
1207,1393,11,11
1114,1295,11,11
1181,1352,11,11
1164,1377,11,11
1207,1393,11,11
1114,1295,11,11
1181,1352,11,11
1295,1323,11,11
1207,1393,11,11
1207,1365,11,11
1181,1352,11,11
1114,1378,11,11
1207,1393,11,11
1295,1323,11,11
1207,1393,11,11
1114,1295,11,11
1114,1295,11,11
1164,1377,11,11
1114,1295,11,11
1109,1207,11,11
1164,1377,11,11
1164,1377,11,11
1114,1295,11,11
1164,1377,11,11
1295,1378,11,11
1164,1377,11,11
1114,1115,11,11
1295,1378,11,11
1207,1352,11,11
1295,1378,11,11
1181,1352,11,11
1207,1352,11,11
1295,1378,11,11
1181,1352,11,11
1114,1115,11,11
1181,1207,11,11
1295,1378,11,11
1181,1352,11,11
1295,1378,11,11
1181,1352,11,11
1207,1352,11,11
1181,1352,11,11
1207,1352,11,11
1181,1352,11,11
1207,1352,11,11
1109,1207,11,11
1181,1352,11,11
1109,1207,11,11
1181,1352,11,11
1114,1115,11,11
1295,1378,11,11
1114,1115,11,11
1207,1352,11,11
1295,1378,11,11
1109,1352,11,11
1114,1323,11,11
1114,1295,11,11
1109,1207,11,11
1295,1378,11,11
1114,1378,11,11
1114,1295,11,11
1295,1378,11,11
1114,1378,11,11
1295,1378,11,11
1109,1207,11,11
1295,1378,11,11
1114,1323,11,11
1295,1378,11,11
1114,1295,11,11
1295,1378,11,11
1114,1378,11,11
1181,1391,11,11
1114,1295,11,11
1114,1378,11,11
1114,1295,11,11
1114,1378,11,11
1181,1391,11,11
1114,1295,11,11
1114,1378,11,11
1114,1295,11,11
1109,1207,11,11
1181,1391,11,11
1114,1295,11,11
1114,1378,11,11
1181,1391,11,11
1114,1295,11,11
1114,1295,11,11
1207,1352,11,11
1164,1295,11,11
1114,1164,11,11
1114,1295,11,11
1207,1352,11,11
1109,1207,11,11
1114,1164,11,11
1114,1295,11,11
1114,1295,11,11
1207,1352,11,11
1114,1378,11,11
1109,1352,11,11
1207,1352,11,11
1114,1295,11,11
1114,1295,11,11
1114,1295,11,11
1114,1378,11,11
1114,1295,11,11
1207,1352,11,11
1114,1378,11,11
1207,1391,11,11
1114,1295,11,11
1207,1352,11,11
1114,1378,11,11
1109,1352,11,11
1114,1295,11,11
1207,1352,11,11
1109,1207,11,11
1114,1378,11,11
1181,1391,11,11
1114,1295,11,11
1207,1352,11,11
1109,1352,11,11
1114,1378,11,11
1114,1378,11,11
1181,1391,11,11
1114,1295,11,11
1114,1295,11,11
1295,1378,11,11
1164,1395,11,11
1207,1352,11,11
1295,1378,11,11
1181,1391,11,11
1207,1352,11,11
1181,1391,11,11
1207,1352,11,11
1295,1378,11,11
1114,1295,11,11
1207,1352,11,11
1109,1207,11,11
1295,1378,11,11
1114,1378,11,11
1114,1295,11,11
1114,1378,11,11
1181,1391,11,11
1181,1391,11,11
1109,1207,11,11
1181,1391,11,11
1109,1207,11,11
1114,1378,11,11
1109,1207,11,11
1114,1378,11,11
1114,1295,11,11
1295,1378,11,11
1164,1377,11,11
1114,1378,11,11
1295,1378,11,11
1164,1377,11,11
1115,1207,11,11
1164,1377,11,11
1115,1207,11,11
1109,1114,11,11
1114,1295,11,11
1115,1207,11,11
1114,1295,11,11
1109,1207,11,11
1114,1378,11,11
1181,1327,11,11
1109,1164,11,11
1164,1207,11,11
1114,1295,11,11
1109,1207,11,11
1114,1378,11,11
1115,1207,11,11
1115,1164,11,11
1109,1164,11,11
1164,1207,11,11
1114,1295,11,11
1207,1395,11,11
1109,1207,11,11
1114,1378,11,11
1109,1115,11,11
1115,1207,11,11
1115,1164,11,11
1109,1164,11,11
1164,1207,11,11
1114,1295,11,11
1109,1207,11,11
1114,1378,11,11
1115,1207,11,11
1114,1295,11,11
1115,1395,11,11
1115,1207,11,11
1114,1295,11,11
1295,1378,11,11
1115,1395,11,11
1207,1395,11,11
1295,1378,11,11
1114,1378,11,11
1115,1395,11,11
1115,1207,11,11
1114,1295,11,11
1207,1395,11,11
1114,1378,11,11
1115,1395,11,11
1115,1207,11,11
1164,1332,11,11
1114,1295,11,11
1114,1378,11,11
1115,1395,11,11
1114,1295,11,11
1114,1378,11,11
1115,1207,11,11
1114,1295,11,11
1114,1378,11,11
1115,1207,11,11
1114,1295,11,11
1109,1207,11,11
1295,1378,11,11
1114,1378,11,11
1109,1115,11,11
1115,1207,11,11
1181,1327,11,11
1114,1295,11,11
1109,1207,11,11
1114,1378,11,11
1109,1115,11,11
1115,1207,11,11
1114,1295,11,11
1109,1207,11,11
1114,1378,11,11
1109,1115,11,11
1115,1207,11,11
1181,1327,11,11
1114,1295,11,11
1114,1378,11,11
1207,1377,11,11
1109,1115,11,11
1115,1207,11,11
1114,1295,11,11
1114,1378,11,11
1207,1377,11,11
1109,1115,11,11
1114,1295,11,11
1295,1378,11,11
1109,1115,11,11
1114,1295,11,11
1295,1378,11,11
1114,1378,11,11
1115,1395,11,11
1207,1377,11,11
1115,1207,11,11
1114,1295,11,11
1295,1378,11,11
1114,1378,11,11
1115,1395,11,11
1207,1377,11,11
1115,1207,11,11
1207,1378,11,11
1114,1207,11,11
1114,1295,11,11
1295,1378,11,11
1115,1207,11,11
1114,1295,11,11
1295,1378,11,11
1115,1207,11,11
1181,1327,11,11
1114,1378,11,11
1115,1207,11,11
1114,1378,11,11
1115,1207,11,11
1114,1207,11,11
1114,1378,11,11
1207,1295,11,11
1114,1295,11,11
1114,1378,11,11
1207,1378,11,11
1114,1295,11,11
1207,1378,11,11
1114,1295,11,11
1207,1323,11,11
1207,1378,11,11
1114,1295,11,11
1115,1365,11,11
1114,1295,11,11
1109,1365,11,11
1365,1393,11,11
1115,1365,11,11
1114,1295,11,11
1109,1115,11,11
1207,1373,11,11
1365,1393,11,11
1115,1365,11,11
1207,1373,11,11
1164,1207,11,11
1114,1295,11,11
1114,1399,11,11
1115,1207,11,11
1114,1295,11,11
1115,1207,11,11
1115,1164,11,11
1164,1207,11,11
1109,1207,11,11
1115,1207,11,11
1114,1295,11,11
1114,1399,11,11
1115,1207,11,11
1115,1164,11,11
1164,1207,11,11
1114,1295,11,11
1115,1207,11,11
1164,1207,11,11
1115,1207,11,11
1115,1365,11,11
1109,1295,11,11
1114,1295,11,11
1109,1114,11,11
1115,1365,11,11
1109,1295,11,11
1164,1207,11,11
1114,1295,11,11
1115,1365,11,11
1164,1207,11,11
1114,1295,11,11
1207,1374,11,11
1115,1365,11,11
1164,1207,11,11
1114,1295,11,11
1207,1374,11,11
1109,1399,11,11
1207,1363,11,11
1115,1365,11,11
1114,1383,11,11
1114,1295,11,11
1164,1363,11,11
1109,1399,11,11
1207,1363,11,11
1115,1365,11,11
1114,1383,11,11
1164,1207,11,11
1114,1295,11,11
1115,1365,11,11
1164,1207,11,11
1115,1365,11,11
1115,1365,11,11
1114,1207,11,11
1115,1365,11,11
1109,1164,11,11
1295,1320,11,11
1115,1207,11,11
1115,1365,11,11
1164,1207,11,11
1109,1207,11,11
1115,1207,11,11
1115,1365,11,11
1114,1295,11,11
1164,1363,11,11
1115,1207,11,11
1181,1327,11,11
1164,1207,11,11
1114,1295,11,11
1207,1363,11,11
1164,1207,11,11
1164,1207,11,11
1115,1207,11,11
1181,1295,11,11
1181,1327,11,11
1164,1207,11,11
1181,1295,11,11
1115,1207,11,11
1181,1327,11,11
1164,1207,11,11
1164,1363,11,11
1109,1115,11,11
1181,1327,11,11
1207,1391,11,11
1109,1115,11,11
1114,1115,11,11
1109,1114,11,11
1181,1327,11,11
1109,1207,11,11
1164,1363,11,11
1181,1327,11,11
1109,1207,11,11
1207,1383,11,11
1295,1320,11,11
1207,1305,11,11
1115,1207,11,11
1181,1327,11,11
1115,1207,11,11
1115,1207,11,11
